,method,fold,selected,metric,value
525,relevance_impurity_centrality,1,8,MCC,0.6150063077893508
526,relevance_impurity_centrality,1,9,A,0.7777777777777778
527,relevance_impurity_centrality,1,9,MCC,0.6150063077893508
528,relevance_impurity_centrality,1,10,A,0.7777777777777778
529,relevance_impurity_centrality,1,10,MCC,0.6150063077893508
530,relevance_impurity_centrality,1,11,A,0.7777777777777778
531,relevance_impurity_centrality,1,11,MCC,0.6150063077893508
532,relevance_impurity_centrality,1,12,A,0.7777777777777778
533,relevance_impurity_centrality,1,12,MCC,0.6150063077893508
534,relevance_impurity_centrality,1,13,A,0.7777777777777778
535,relevance_impurity_centrality,1,13,MCC,0.6150063077893508
536,relevance_impurity_centrality,1,14,A,0.7777777777777778
537,relevance_impurity_centrality,1,14,MCC,0.6150063077893508
538,relevance_impurity_centrality,1,15,A,0.7777777777777778
539,relevance_impurity_centrality,1,15,MCC,0.6150063077893508
540,relevance_impurity_centrality,1,16,A,0.7777777777777778
541,relevance_impurity_centrality,1,16,MCC,0.6150063077893508
542,relevance_impurity_centrality,1,17,A,0.7777777777777778
543,relevance_impurity_centrality,1,17,MCC,0.6150063077893508
544,relevance_impurity_centrality,1,18,A,0.7777777777777778
545,relevance_impurity_centrality,1,18,MCC,0.6150063077893508
546,relevance_impurity_centrality,1,19,A,0.7777777777777778
547,relevance_impurity_centrality,1,19,MCC,0.6150063077893508
548,support_relevance_centrality,1,2,A,0.6190476190476191
549,support_relevance_centrality,1,2,MCC,0.3088057210601418
550,support_relevance_centrality,1,3,A,0.6984126984126984
551,support_relevance_centrality,1,3,MCC,0.44608197439162284
552,support_relevance_centrality,1,4,A,0.7777777777777778
553,support_relevance_centrality,1,4,MCC,0.6150063077893508
554,support_relevance_centrality,1,5,A,0.7777777777777778
555,support_relevance_centrality,1,5,MCC,0.6150063077893508
556,support_relevance_centrality,1,6,A,0.7777777777777778
557,support_relevance_centrality,1,6,MCC,0.6150063077893508
558,support_relevance_centrality,1,7,A,0.7777777777777778
559,support_relevance_centrality,1,7,MCC,0.6150063077893508
560,support_relevance_centrality,1,8,A,0.7777777777777778
561,support_relevance_centrality,1,8,MCC,0.6150063077893508
562,support_relevance_centrality,1,9,A,0.7777777777777778
563,support_relevance_centrality,1,9,MCC,0.6150063077893508
564,support_relevance_centrality,1,10,A,0.7777777777777778
565,support_relevance_centrality,1,10,MCC,0.6150063077893508
566,support_relevance_centrality,1,11,A,0.7777777777777778
567,support_relevance_centrality,1,11,MCC,0.6150063077893508
568,support_relevance_centrality,1,12,A,0.7777777777777778
569,support_relevance_centrality,1,12,MCC,0.6150063077893508
570,support_relevance_centrality,1,13,A,0.7777777777777778
571,support_relevance_centrality,1,13,MCC,0.6150063077893508
572,support_relevance_centrality,1,14,A,0.7777777777777778
573,support_relevance_centrality,1,14,MCC,0.6150063077893508
574,support_relevance_centrality,1,15,A,0.7777777777777778
575,support_relevance_centrality,1,15,MCC,0.6150063077893508
576,support_relevance_centrality,1,16,A,0.7777777777777778
577,support_relevance_centrality,1,16,MCC,0.6150063077893508
578,support_relevance_centrality,1,17,A,0.7777777777777778
579,support_relevance_centrality,1,17,MCC,0.6150063077893508
580,support_relevance_centrality,1,18,A,0.7777777777777778
581,support_relevance_centrality,1,18,MCC,0.6150063077893508
582,support_relevance_centrality,1,19,A,0.7777777777777778
583,support_relevance_centrality,1,19,MCC,0.6150063077893508
584,confidence_relevance_centrality,1,2,A,0.6190476190476191
585,confidence_relevance_centrality,1,2,MCC,0.3088057210601418
586,confidence_relevance_centrality,1,3,A,0.6984126984126984
587,confidence_relevance_centrality,1,3,MCC,0.44608197439162284
588,confidence_relevance_centrality,1,4,A,0.7777777777777778
589,confidence_relevance_centrality,1,4,MCC,0.6150063077893508
590,confidence_relevance_centrality,1,5,A,0.7777777777777778
591,confidence_relevance_centrality,1,5,MCC,0.6150063077893508
592,confidence_relevance_centrality,1,6,A,0.7777777777777778
593,confidence_relevance_centrality,1,6,MCC,0.6150063077893508
594,confidence_relevance_centrality,1,7,A,0.7777777777777778
595,confidence_relevance_centrality,1,7,MCC,0.6150063077893508
596,confidence_relevance_centrality,1,8,A,0.7777777777777778
597,confidence_relevance_centrality,1,8,MCC,0.6150063077893508
598,confidence_relevance_centrality,1,9,A,0.7777777777777778
599,confidence_relevance_centrality,1,9,MCC,0.6150063077893508
600,confidence_relevance_centrality,1,10,A,0.7777777777777778
601,confidence_relevance_centrality,1,10,MCC,0.6150063077893508
602,confidence_relevance_centrality,1,11,A,0.7777777777777778
603,confidence_relevance_centrality,1,11,MCC,0.6150063077893508
604,confidence_relevance_centrality,1,12,A,0.7777777777777778
605,confidence_relevance_centrality,1,12,MCC,0.6150063077893508
606,confidence_relevance_centrality,1,13,A,0.7777777777777778
607,confidence_relevance_centrality,1,13,MCC,0.6150063077893508
608,confidence_relevance_centrality,1,14,A,0.7777777777777778
609,confidence_relevance_centrality,1,14,MCC,0.6150063077893508
610,confidence_relevance_centrality,1,15,A,0.7777777777777778
611,confidence_relevance_centrality,1,15,MCC,0.6150063077893508
612,confidence_relevance_centrality,1,16,A,0.7777777777777778
613,confidence_relevance_centrality,1,16,MCC,0.6150063077893508
614,confidence_relevance_centrality,1,17,A,0.7777777777777778
615,confidence_relevance_centrality,1,17,MCC,0.6150063077893508
616,confidence_relevance_centrality,1,18,A,0.7777777777777778
617,confidence_relevance_centrality,1,18,MCC,0.6150063077893508
618,confidence_relevance_centrality,1,19,A,0.7777777777777778
619,confidence_relevance_centrality,1,19,MCC,0.6150063077893508
620,lift_relevance_centrality,1,2,A,0.6190476190476191
621,lift_relevance_centrality,1,2,MCC,0.3088057210601418
622,lift_relevance_centrality,1,3,A,0.6984126984126984
623,lift_relevance_centrality,1,3,MCC,0.44608197439162284
624,lift_relevance_centrality,1,4,A,0.7777777777777778
625,lift_relevance_centrality,1,4,MCC,0.6150063077893508
626,lift_relevance_centrality,1,5,A,0.7777777777777778
627,lift_relevance_centrality,1,5,MCC,0.6150063077893508
628,lift_relevance_centrality,1,6,A,0.7777777777777778
629,lift_relevance_centrality,1,6,MCC,0.6150063077893508
630,lift_relevance_centrality,1,7,A,0.7777777777777778
631,lift_relevance_centrality,1,7,MCC,0.6150063077893508
632,lift_relevance_centrality,1,8,A,0.7777777777777778
633,lift_relevance_centrality,1,8,MCC,0.6150063077893508
634,lift_relevance_centrality,1,9,A,0.7777777777777778
635,lift_relevance_centrality,1,9,MCC,0.6150063077893508
636,lift_relevance_centrality,1,10,A,0.7777777777777778
637,lift_relevance_centrality,1,10,MCC,0.6150063077893508
638,lift_relevance_centrality,1,11,A,0.7777777777777778
639,lift_relevance_centrality,1,11,MCC,0.6150063077893508
640,lift_relevance_centrality,1,12,A,0.7777777777777778
641,lift_relevance_centrality,1,12,MCC,0.6150063077893508
642,lift_relevance_centrality,1,13,A,0.7777777777777778
643,lift_relevance_centrality,1,13,MCC,0.6150063077893508
644,lift_relevance_centrality,1,14,A,0.7777777777777778
645,lift_relevance_centrality,1,14,MCC,0.6150063077893508
646,lift_relevance_centrality,1,15,A,0.7777777777777778
647,lift_relevance_centrality,1,15,MCC,0.6150063077893508
648,lift_relevance_centrality,1,16,A,0.7777777777777778
649,lift_relevance_centrality,1,16,MCC,0.6150063077893508
650,lift_relevance_centrality,1,17,A,0.7777777777777778
651,lift_relevance_centrality,1,17,MCC,0.6150063077893508
652,lift_relevance_centrality,1,18,A,0.7777777777777778
653,lift_relevance_centrality,1,18,MCC,0.6150063077893508
654,lift_relevance_centrality,1,19,A,0.7777777777777778
655,lift_relevance_centrality,1,19,MCC,0.6150063077893508
656,equal_relevance_centrality,1,2,A,0.6190476190476191
657,equal_relevance_centrality,1,2,MCC,0.3088057210601418
658,equal_relevance_centrality,1,3,A,0.6984126984126984
659,equal_relevance_centrality,1,3,MCC,0.44608197439162284
660,equal_relevance_centrality,1,4,A,0.7777777777777778
661,equal_relevance_centrality,1,4,MCC,0.6150063077893508
662,equal_relevance_centrality,1,5,A,0.7777777777777778
663,equal_relevance_centrality,1,5,MCC,0.6150063077893508
664,equal_relevance_centrality,1,6,A,0.7777777777777778
665,equal_relevance_centrality,1,6,MCC,0.6150063077893508
666,equal_relevance_centrality,1,7,A,0.7777777777777778
667,equal_relevance_centrality,1,7,MCC,0.6150063077893508
668,equal_relevance_centrality,1,8,A,0.7777777777777778
669,equal_relevance_centrality,1,8,MCC,0.6150063077893508
670,equal_relevance_centrality,1,9,A,0.7777777777777778
671,equal_relevance_centrality,1,9,MCC,0.6150063077893508
672,equal_relevance_centrality,1,10,A,0.7777777777777778
673,equal_relevance_centrality,1,10,MCC,0.6150063077893508
674,equal_relevance_centrality,1,11,A,0.7777777777777778
675,equal_relevance_centrality,1,11,MCC,0.6150063077893508
676,equal_relevance_centrality,1,12,A,0.7777777777777778
677,equal_relevance_centrality,1,12,MCC,0.6150063077893508
678,equal_relevance_centrality,1,13,A,0.7777777777777778
679,equal_relevance_centrality,1,13,MCC,0.6150063077893508
680,equal_relevance_centrality,1,14,A,0.7777777777777778
681,equal_relevance_centrality,1,14,MCC,0.6150063077893508
682,equal_relevance_centrality,1,15,A,0.7777777777777778
683,equal_relevance_centrality,1,15,MCC,0.6150063077893508
684,equal_relevance_centrality,1,16,A,0.7777777777777778
685,equal_relevance_centrality,1,16,MCC,0.6150063077893508
686,equal_relevance_centrality,1,17,A,0.7777777777777778
687,equal_relevance_centrality,1,17,MCC,0.6150063077893508
688,equal_relevance_centrality,1,18,A,0.7777777777777778
689,equal_relevance_centrality,1,18,MCC,0.6150063077893508
690,equal_relevance_centrality,1,19,A,0.7777777777777778
691,equal_relevance_centrality,1,19,MCC,0.6150063077893508
692,relevance_relevance_centrality,1,2,A,0.6190476190476191
693,relevance_relevance_centrality,1,2,MCC,0.3088057210601418
694,relevance_relevance_centrality,1,3,A,0.6984126984126984
695,relevance_relevance_centrality,1,3,MCC,0.44608197439162284
696,relevance_relevance_centrality,1,4,A,0.7777777777777778
697,relevance_relevance_centrality,1,4,MCC,0.6150063077893508
698,relevance_relevance_centrality,1,5,A,0.7777777777777778
699,relevance_relevance_centrality,1,5,MCC,0.6150063077893508
700,relevance_relevance_centrality,1,6,A,0.7777777777777778
701,relevance_relevance_centrality,1,6,MCC,0.6150063077893508
702,relevance_relevance_centrality,1,7,A,0.7777777777777778
703,relevance_relevance_centrality,1,7,MCC,0.6150063077893508
704,relevance_relevance_centrality,1,8,A,0.7777777777777778
705,relevance_relevance_centrality,1,8,MCC,0.6150063077893508
706,relevance_relevance_centrality,1,9,A,0.7777777777777778
707,relevance_relevance_centrality,1,9,MCC,0.6150063077893508
708,relevance_relevance_centrality,1,10,A,0.7777777777777778
709,relevance_relevance_centrality,1,10,MCC,0.6150063077893508
710,relevance_relevance_centrality,1,11,A,0.7777777777777778
711,relevance_relevance_centrality,1,11,MCC,0.6150063077893508
712,relevance_relevance_centrality,1,12,A,0.7777777777777778
713,relevance_relevance_centrality,1,12,MCC,0.6150063077893508
714,relevance_relevance_centrality,1,13,A,0.7777777777777778
715,relevance_relevance_centrality,1,13,MCC,0.6150063077893508
716,relevance_relevance_centrality,1,14,A,0.7777777777777778
717,relevance_relevance_centrality,1,14,MCC,0.6150063077893508
718,relevance_relevance_centrality,1,15,A,0.7777777777777778
719,relevance_relevance_centrality,1,15,MCC,0.6150063077893508
720,relevance_relevance_centrality,1,16,A,0.7777777777777778
721,relevance_relevance_centrality,1,16,MCC,0.6150063077893508
722,relevance_relevance_centrality,1,17,A,0.7777777777777778
723,relevance_relevance_centrality,1,17,MCC,0.6150063077893508
724,relevance_relevance_centrality,1,18,A,0.7777777777777778
725,relevance_relevance_centrality,1,18,MCC,0.6150063077893508
726,relevance_relevance_centrality,1,19,A,0.7777777777777778
727,relevance_relevance_centrality,1,19,MCC,0.6150063077893508
728,perm,2,2,A,0.7301587301587301
729,perm,2,2,MCC,0.510734317602733
730,perm,2,3,A,0.7777777777777778
731,perm,2,3,MCC,0.5965828843449767
732,perm,2,4,A,0.8412698412698413
733,perm,2,4,MCC,0.7158994612139722
734,perm,2,5,A,0.8412698412698413
735,perm,2,5,MCC,0.7158994612139722
736,perm,2,6,A,0.8412698412698413
737,perm,2,6,MCC,0.7158994612139722
738,perm,2,7,A,0.8412698412698413
739,perm,2,7,MCC,0.7158994612139722
740,perm,2,8,A,0.8412698412698413
741,perm,2,8,MCC,0.7158994612139722
742,perm,2,9,A,0.8412698412698413
743,perm,2,9,MCC,0.7158994612139722
744,perm,2,10,A,0.8412698412698413
745,perm,2,10,MCC,0.7158994612139722
746,perm,2,11,A,0.8412698412698413
747,perm,2,11,MCC,0.7158994612139722
748,perm,2,12,A,0.8412698412698413
749,perm,2,12,MCC,0.7158994612139722
750,perm,2,13,A,0.8412698412698413
751,perm,2,13,MCC,0.7158994612139722
752,perm,2,14,A,0.8412698412698413
753,perm,2,14,MCC,0.7158994612139722
754,perm,2,15,A,0.8412698412698413
755,perm,2,15,MCC,0.7158994612139722
756,perm,2,16,A,0.8412698412698413
757,perm,2,16,MCC,0.7158994612139722
758,perm,2,17,A,0.8412698412698413
759,perm,2,17,MCC,0.7158994612139722
760,perm,2,18,A,0.8412698412698413
761,perm,2,18,MCC,0.7158994612139722
762,perm,2,19,A,0.8412698412698413
763,perm,2,19,MCC,0.7158994612139722
764,gini,2,2,A,0.7301587301587301
765,gini,2,2,MCC,0.510734317602733
766,gini,2,3,A,0.7777777777777778
767,gini,2,3,MCC,0.5965828843449767
768,gini,2,4,A,0.8412698412698413
769,gini,2,4,MCC,0.7158994612139722
770,gini,2,5,A,0.8412698412698413
771,gini,2,5,MCC,0.7158994612139722
772,gini,2,6,A,0.8412698412698413
773,gini,2,6,MCC,0.7158994612139722
774,gini,2,7,A,0.8412698412698413
775,gini,2,7,MCC,0.7158994612139722
776,gini,2,8,A,0.8412698412698413
777,gini,2,8,MCC,0.7158994612139722
778,gini,2,9,A,0.8412698412698413
779,gini,2,9,MCC,0.7158994612139722
780,gini,2,10,A,0.8412698412698413
781,gini,2,10,MCC,0.7158994612139722
782,gini,2,11,A,0.8412698412698413
783,gini,2,11,MCC,0.7158994612139722
784,gini,2,12,A,0.8412698412698413
785,gini,2,12,MCC,0.7158994612139722
786,gini,2,13,A,0.8412698412698413
787,gini,2,13,MCC,0.7158994612139722
788,gini,2,14,A,0.8412698412698413
789,gini,2,14,MCC,0.7158994612139722
790,gini,2,15,A,0.8412698412698413
791,gini,2,15,MCC,0.7158994612139722
792,gini,2,16,A,0.8412698412698413
793,gini,2,16,MCC,0.7158994612139722
794,gini,2,17,A,0.8412698412698413
795,gini,2,17,MCC,0.7158994612139722
796,gini,2,18,A,0.8412698412698413
797,gini,2,18,MCC,0.7158994612139722
798,gini,2,19,A,0.8412698412698413
799,gini,2,19,MCC,0.7158994612139722
800,shap,2,2,A,0.6984126984126984
801,shap,2,2,MCC,0.4506479272965291
802,shap,2,3,A,0.7142857142857143
803,shap,2,3,MCC,0.4758207726843977
804,shap,2,4,A,0.8412698412698413
805,shap,2,4,MCC,0.7158994612139722
806,shap,2,5,A,0.8412698412698413
807,shap,2,5,MCC,0.7158994612139722
808,shap,2,6,A,0.8412698412698413
809,shap,2,6,MCC,0.7158994612139722
810,shap,2,7,A,0.8412698412698413
811,shap,2,7,MCC,0.7158994612139722
812,shap,2,8,A,0.8412698412698413
813,shap,2,8,MCC,0.7158994612139722
814,shap,2,9,A,0.8412698412698413
815,shap,2,9,MCC,0.7158994612139722
816,shap,2,10,A,0.8412698412698413
817,shap,2,10,MCC,0.7158994612139722
818,shap,2,11,A,0.8412698412698413
819,shap,2,11,MCC,0.7158994612139722
820,shap,2,12,A,0.8412698412698413
821,shap,2,12,MCC,0.7158994612139722
822,shap,2,13,A,0.8412698412698413
823,shap,2,13,MCC,0.7158994612139722
824,shap,2,14,A,0.8412698412698413
825,shap,2,14,MCC,0.7158994612139722
826,shap,2,15,A,0.8412698412698413
827,shap,2,15,MCC,0.7158994612139722
828,shap,2,16,A,0.8412698412698413
829,shap,2,16,MCC,0.7158994612139722
830,shap,2,17,A,0.8412698412698413
831,shap,2,17,MCC,0.7158994612139722
832,shap,2,18,A,0.8412698412698413
833,shap,2,18,MCC,0.7158994612139722
834,shap,2,19,A,0.8412698412698413
835,shap,2,19,MCC,0.7158994612139722
836,support_impurity_centrality,2,2,A,0.6507936507936508
837,support_impurity_centrality,2,2,MCC,0.35904382301259735
838,support_impurity_centrality,2,3,A,0.6984126984126984
839,support_impurity_centrality,2,3,MCC,0.4474371632587326
840,support_impurity_centrality,2,4,A,0.8412698412698413
841,support_impurity_centrality,2,4,MCC,0.7158994612139722
842,support_impurity_centrality,2,5,A,0.8412698412698413
843,support_impurity_centrality,2,5,MCC,0.7158994612139722
844,support_impurity_centrality,2,6,A,0.8412698412698413
845,support_impurity_centrality,2,6,MCC,0.7158994612139722
846,support_impurity_centrality,2,7,A,0.8412698412698413
847,support_impurity_centrality,2,7,MCC,0.7158994612139722
848,support_impurity_centrality,2,8,A,0.8412698412698413
849,support_impurity_centrality,2,8,MCC,0.7158994612139722
850,support_impurity_centrality,2,9,A,0.8412698412698413
851,support_impurity_centrality,2,9,MCC,0.7158994612139722
852,support_impurity_centrality,2,10,A,0.8412698412698413
853,support_impurity_centrality,2,10,MCC,0.7158994612139722
854,support_impurity_centrality,2,11,A,0.8412698412698413
855,support_impurity_centrality,2,11,MCC,0.7158994612139722
856,support_impurity_centrality,2,12,A,0.8412698412698413
857,support_impurity_centrality,2,12,MCC,0.7158994612139722
858,support_impurity_centrality,2,13,A,0.8412698412698413
859,support_impurity_centrality,2,13,MCC,0.7158994612139722
860,support_impurity_centrality,2,14,A,0.8412698412698413
861,support_impurity_centrality,2,14,MCC,0.7158994612139722
862,support_impurity_centrality,2,15,A,0.8412698412698413
863,support_impurity_centrality,2,15,MCC,0.7158994612139722
864,support_impurity_centrality,2,16,A,0.8412698412698413
865,support_impurity_centrality,2,16,MCC,0.7158994612139722
866,support_impurity_centrality,2,17,A,0.8412698412698413
867,support_impurity_centrality,2,17,MCC,0.7158994612139722
868,support_impurity_centrality,2,18,A,0.8412698412698413
869,support_impurity_centrality,2,18,MCC,0.7158994612139722
870,support_impurity_centrality,2,19,A,0.8412698412698413
871,support_impurity_centrality,2,19,MCC,0.7158994612139722
872,confidence_impurity_centrality,2,2,A,0.7301587301587301
873,confidence_impurity_centrality,2,2,MCC,0.510734317602733
874,confidence_impurity_centrality,2,3,A,0.6984126984126984
