,method,fold,selected,metric,value
1690,perm,4,15,A,0.8148148148148148
1691,perm,4,15,MCC,0.5669467095138409
1692,perm,4,16,A,0.8148148148148148
1693,perm,4,16,MCC,0.5669467095138409
1694,perm,4,17,A,0.8148148148148148
1695,perm,4,17,MCC,0.5669467095138409
1696,perm,4,18,A,0.8148148148148148
1697,perm,4,18,MCC,0.5669467095138409
1698,perm,4,19,A,0.8148148148148148
1699,perm,4,19,MCC,0.5669467095138409
1700,gini,4,2,A,0.7777777777777778
1701,gini,4,2,MCC,0.0
1702,gini,4,3,A,0.7777777777777778
1703,gini,4,3,MCC,0.5124500385567424
1704,gini,4,4,A,0.8148148148148148
1705,gini,4,4,MCC,0.5669467095138409
1706,gini,4,5,A,0.8148148148148148
1707,gini,4,5,MCC,0.5669467095138409
1708,gini,4,6,A,0.7407407407407407
1709,gini,4,6,MCC,0.46334820431459367
1710,gini,4,7,A,0.7777777777777778
1711,gini,4,7,MCC,0.5124500385567424
1712,gini,4,8,A,0.7777777777777778
1713,gini,4,8,MCC,0.5124500385567424
1714,gini,4,9,A,0.7777777777777778
1715,gini,4,9,MCC,0.5124500385567424
1716,gini,4,10,A,0.7777777777777778
1717,gini,4,10,MCC,0.5124500385567424
1718,gini,4,11,A,0.7777777777777778
1719,gini,4,11,MCC,0.5124500385567424
1720,gini,4,12,A,0.7777777777777778
1721,gini,4,12,MCC,0.5124500385567424
1722,gini,4,13,A,0.7777777777777778
1723,gini,4,13,MCC,0.5124500385567424
1724,gini,4,14,A,0.7777777777777778
1725,gini,4,14,MCC,0.5124500385567424
1726,gini,4,15,A,0.7777777777777778
1727,gini,4,15,MCC,0.5124500385567424
1728,gini,4,16,A,0.7777777777777778
1729,gini,4,16,MCC,0.5124500385567424
1730,gini,4,17,A,0.7777777777777778
1731,gini,4,17,MCC,0.5124500385567424
1732,gini,4,18,A,0.7777777777777778
1733,gini,4,18,MCC,0.5124500385567424
1734,gini,4,19,A,0.7777777777777778
1735,gini,4,19,MCC,0.5124500385567424
1736,shap,4,2,A,0.7777777777777778
1737,shap,4,2,MCC,0.0
1738,shap,4,3,A,0.7777777777777778
1739,shap,4,3,MCC,0.5124500385567424
1740,shap,4,4,A,0.8148148148148148
1741,shap,4,4,MCC,0.5669467095138409
1742,shap,4,5,A,0.8148148148148148
1743,shap,4,5,MCC,0.5669467095138409
1744,shap,4,6,A,0.7407407407407407
1745,shap,4,6,MCC,0.46334820431459367
1746,shap,4,7,A,0.7777777777777778
1747,shap,4,7,MCC,0.5124500385567424
1748,shap,4,8,A,0.7777777777777778
1749,shap,4,8,MCC,0.5124500385567424
1750,shap,4,9,A,0.7777777777777778
1751,shap,4,9,MCC,0.5124500385567424
1752,shap,4,10,A,0.7777777777777778
1753,shap,4,10,MCC,0.5124500385567424
1754,shap,4,11,A,0.7777777777777778
1755,shap,4,11,MCC,0.5124500385567424
1756,shap,4,12,A,0.7777777777777778
1757,shap,4,12,MCC,0.5124500385567424
1758,shap,4,13,A,0.7777777777777778
1759,shap,4,13,MCC,0.5124500385567424
1760,shap,4,14,A,0.7777777777777778
1761,shap,4,14,MCC,0.5124500385567424
1762,shap,4,15,A,0.7777777777777778
1763,shap,4,15,MCC,0.5124500385567424
1764,shap,4,16,A,0.7777777777777778
1765,shap,4,16,MCC,0.5124500385567424
1766,shap,4,17,A,0.7777777777777778
1767,shap,4,17,MCC,0.5124500385567424
1768,shap,4,18,A,0.7777777777777778
1769,shap,4,18,MCC,0.5124500385567424
1770,shap,4,19,A,0.7777777777777778
1771,shap,4,19,MCC,0.5124500385567424
1772,support_impurity_centrality,4,2,A,0.7777777777777778
1773,support_impurity_centrality,4,2,MCC,0.0
1774,support_impurity_centrality,4,3,A,0.7777777777777778
1775,support_impurity_centrality,4,3,MCC,0.5124500385567424
1776,support_impurity_centrality,4,4,A,0.7407407407407407
1777,support_impurity_centrality,4,4,MCC,0.46334820431459367
1778,support_impurity_centrality,4,5,A,0.7407407407407407
1779,support_impurity_centrality,4,5,MCC,0.46334820431459367
1780,support_impurity_centrality,4,6,A,0.7407407407407407
1781,support_impurity_centrality,4,6,MCC,0.46334820431459367
1782,support_impurity_centrality,4,7,A,0.7407407407407407
1783,support_impurity_centrality,4,7,MCC,0.46334820431459367
1784,support_impurity_centrality,4,8,A,0.7777777777777778
1785,support_impurity_centrality,4,8,MCC,0.5124500385567424
1786,support_impurity_centrality,4,9,A,0.7777777777777778
1787,support_impurity_centrality,4,9,MCC,0.5124500385567424
1788,support_impurity_centrality,4,10,A,0.7777777777777778
1789,support_impurity_centrality,4,10,MCC,0.5124500385567424
1790,support_impurity_centrality,4,11,A,0.7777777777777778
1791,support_impurity_centrality,4,11,MCC,0.5124500385567424
1792,support_impurity_centrality,4,12,A,0.7777777777777778
1793,support_impurity_centrality,4,12,MCC,0.5124500385567424
1794,support_impurity_centrality,4,13,A,0.7777777777777778
1795,support_impurity_centrality,4,13,MCC,0.5124500385567424
1796,support_impurity_centrality,4,14,A,0.7777777777777778
1797,support_impurity_centrality,4,14,MCC,0.5124500385567424
1798,support_impurity_centrality,4,15,A,0.7777777777777778
1799,support_impurity_centrality,4,15,MCC,0.5124500385567424
1800,support_impurity_centrality,4,16,A,0.7777777777777778
1801,support_impurity_centrality,4,16,MCC,0.5124500385567424
1802,support_impurity_centrality,4,17,A,0.7777777777777778
1803,support_impurity_centrality,4,17,MCC,0.5124500385567424
1804,support_impurity_centrality,4,18,A,0.7777777777777778
1805,support_impurity_centrality,4,18,MCC,0.5124500385567424
1806,support_impurity_centrality,4,19,A,0.7777777777777778
1807,support_impurity_centrality,4,19,MCC,0.5124500385567424
1808,confidence_impurity_centrality,4,2,A,0.7777777777777778
1809,confidence_impurity_centrality,4,2,MCC,0.0
1810,confidence_impurity_centrality,4,3,A,0.7777777777777778
1811,confidence_impurity_centrality,4,3,MCC,0.5124500385567424
1812,confidence_impurity_centrality,4,4,A,0.8518518518518519
1813,confidence_impurity_centrality,4,4,MCC,0.628654727904987
1814,confidence_impurity_centrality,4,5,A,0.8148148148148148
1815,confidence_impurity_centrality,4,5,MCC,0.5669467095138409
1816,confidence_impurity_centrality,4,6,A,0.8148148148148148
1817,confidence_impurity_centrality,4,6,MCC,0.5669467095138409
1818,confidence_impurity_centrality,4,7,A,0.8518518518518519
1819,confidence_impurity_centrality,4,7,MCC,0.628654727904987
1820,confidence_impurity_centrality,4,8,A,0.7777777777777778
1821,confidence_impurity_centrality,4,8,MCC,0.5124500385567424
1822,confidence_impurity_centrality,4,9,A,0.7777777777777778
1823,confidence_impurity_centrality,4,9,MCC,0.5124500385567424
1824,confidence_impurity_centrality,4,10,A,0.7777777777777778
1825,confidence_impurity_centrality,4,10,MCC,0.5124500385567424
1826,confidence_impurity_centrality,4,11,A,0.7777777777777778
1827,confidence_impurity_centrality,4,11,MCC,0.5124500385567424
1828,confidence_impurity_centrality,4,12,A,0.7777777777777778
1829,confidence_impurity_centrality,4,12,MCC,0.5124500385567424
1830,confidence_impurity_centrality,4,13,A,0.7777777777777778
1831,confidence_impurity_centrality,4,13,MCC,0.5124500385567424
1832,confidence_impurity_centrality,4,14,A,0.7777777777777778
1833,confidence_impurity_centrality,4,14,MCC,0.5124500385567424
1834,confidence_impurity_centrality,4,15,A,0.7777777777777778
1835,confidence_impurity_centrality,4,15,MCC,0.5124500385567424
1836,confidence_impurity_centrality,4,16,A,0.7777777777777778
1837,confidence_impurity_centrality,4,16,MCC,0.5124500385567424
1838,confidence_impurity_centrality,4,17,A,0.7777777777777778
1839,confidence_impurity_centrality,4,17,MCC,0.5124500385567424
1840,confidence_impurity_centrality,4,18,A,0.7777777777777778
1841,confidence_impurity_centrality,4,18,MCC,0.5124500385567424
1842,confidence_impurity_centrality,4,19,A,0.7777777777777778
1843,confidence_impurity_centrality,4,19,MCC,0.5124500385567424
1844,lift_impurity_centrality,4,2,A,0.7777777777777778
1845,lift_impurity_centrality,4,2,MCC,0.0
1846,lift_impurity_centrality,4,3,A,0.7777777777777778
1847,lift_impurity_centrality,4,3,MCC,0.5124500385567424
1848,lift_impurity_centrality,4,4,A,0.8518518518518519
1849,lift_impurity_centrality,4,4,MCC,0.628654727904987
1850,lift_impurity_centrality,4,5,A,0.7407407407407407
1851,lift_impurity_centrality,4,5,MCC,0.46334820431459367
1852,lift_impurity_centrality,4,6,A,0.7407407407407407
1853,lift_impurity_centrality,4,6,MCC,0.46334820431459367
1854,lift_impurity_centrality,4,7,A,0.7407407407407407
1855,lift_impurity_centrality,4,7,MCC,0.46334820431459367
1856,lift_impurity_centrality,4,8,A,0.7777777777777778
1857,lift_impurity_centrality,4,8,MCC,0.5124500385567424
1858,lift_impurity_centrality,4,9,A,0.7777777777777778
1859,lift_impurity_centrality,4,9,MCC,0.5124500385567424
1860,lift_impurity_centrality,4,10,A,0.7777777777777778
1861,lift_impurity_centrality,4,10,MCC,0.5124500385567424
1862,lift_impurity_centrality,4,11,A,0.7777777777777778
1863,lift_impurity_centrality,4,11,MCC,0.5124500385567424
1864,lift_impurity_centrality,4,12,A,0.7777777777777778
1865,lift_impurity_centrality,4,12,MCC,0.5124500385567424
1866,lift_impurity_centrality,4,13,A,0.7777777777777778
1867,lift_impurity_centrality,4,13,MCC,0.5124500385567424
1868,lift_impurity_centrality,4,14,A,0.7777777777777778
1869,lift_impurity_centrality,4,14,MCC,0.5124500385567424
1870,lift_impurity_centrality,4,15,A,0.7777777777777778
1871,lift_impurity_centrality,4,15,MCC,0.5124500385567424
1872,lift_impurity_centrality,4,16,A,0.7777777777777778
1873,lift_impurity_centrality,4,16,MCC,0.5124500385567424
1874,lift_impurity_centrality,4,17,A,0.7777777777777778
1875,lift_impurity_centrality,4,17,MCC,0.5124500385567424
1876,lift_impurity_centrality,4,18,A,0.7777777777777778
1877,lift_impurity_centrality,4,18,MCC,0.5124500385567424
1878,lift_impurity_centrality,4,19,A,0.7777777777777778
1879,lift_impurity_centrality,4,19,MCC,0.5124500385567424
1880,equal_impurity_centrality,4,2,A,0.7777777777777778
1881,equal_impurity_centrality,4,2,MCC,0.0
1882,equal_impurity_centrality,4,3,A,0.7777777777777778
1883,equal_impurity_centrality,4,3,MCC,0.5124500385567424
1884,equal_impurity_centrality,4,4,A,0.8518518518518519
1885,equal_impurity_centrality,4,4,MCC,0.628654727904987
1886,equal_impurity_centrality,4,5,A,0.8148148148148148
1887,equal_impurity_centrality,4,5,MCC,0.5669467095138409
1888,equal_impurity_centrality,4,6,A,0.8518518518518519
1889,equal_impurity_centrality,4,6,MCC,0.628654727904987
1890,equal_impurity_centrality,4,7,A,0.8518518518518519
1891,equal_impurity_centrality,4,7,MCC,0.628654727904987
1892,equal_impurity_centrality,4,8,A,0.7777777777777778
1893,equal_impurity_centrality,4,8,MCC,0.5124500385567424
1894,equal_impurity_centrality,4,9,A,0.7777777777777778
1895,equal_impurity_centrality,4,9,MCC,0.5124500385567424
1896,equal_impurity_centrality,4,10,A,0.7777777777777778
1897,equal_impurity_centrality,4,10,MCC,0.5124500385567424
1898,equal_impurity_centrality,4,11,A,0.7777777777777778
1899,equal_impurity_centrality,4,11,MCC,0.5124500385567424
1900,equal_impurity_centrality,4,12,A,0.7777777777777778
1901,equal_impurity_centrality,4,12,MCC,0.5124500385567424
1902,equal_impurity_centrality,4,13,A,0.7777777777777778
1903,equal_impurity_centrality,4,13,MCC,0.5124500385567424
1904,equal_impurity_centrality,4,14,A,0.7777777777777778
1905,equal_impurity_centrality,4,14,MCC,0.5124500385567424
1906,equal_impurity_centrality,4,15,A,0.7777777777777778
1907,equal_impurity_centrality,4,15,MCC,0.5124500385567424
1908,equal_impurity_centrality,4,16,A,0.7777777777777778
1909,equal_impurity_centrality,4,16,MCC,0.5124500385567424
1910,equal_impurity_centrality,4,17,A,0.7777777777777778
1911,equal_impurity_centrality,4,17,MCC,0.5124500385567424
1912,equal_impurity_centrality,4,18,A,0.7777777777777778
1913,equal_impurity_centrality,4,18,MCC,0.5124500385567424
1914,equal_impurity_centrality,4,19,A,0.7777777777777778
1915,equal_impurity_centrality,4,19,MCC,0.5124500385567424
1916,relevance_impurity_centrality,4,2,A,0.7777777777777778
1917,relevance_impurity_centrality,4,2,MCC,0.0
1918,relevance_impurity_centrality,4,3,A,0.7777777777777778
1919,relevance_impurity_centrality,4,3,MCC,0.5124500385567424
1920,relevance_impurity_centrality,4,4,A,0.7407407407407407
1921,relevance_impurity_centrality,4,4,MCC,0.46334820431459367
1922,relevance_impurity_centrality,4,5,A,0.7407407407407407
1923,relevance_impurity_centrality,4,5,MCC,0.46334820431459367
1924,relevance_impurity_centrality,4,6,A,0.7407407407407407
1925,relevance_impurity_centrality,4,6,MCC,0.46334820431459367
1926,relevance_impurity_centrality,4,7,A,0.7407407407407407
1927,relevance_impurity_centrality,4,7,MCC,0.46334820431459367
1928,relevance_impurity_centrality,4,8,A,0.7777777777777778
1929,relevance_impurity_centrality,4,8,MCC,0.5124500385567424
1930,relevance_impurity_centrality,4,9,A,0.7777777777777778
1931,relevance_impurity_centrality,4,9,MCC,0.5124500385567424
1932,relevance_impurity_centrality,4,10,A,0.7777777777777778
1933,relevance_impurity_centrality,4,10,MCC,0.5124500385567424
1934,relevance_impurity_centrality,4,11,A,0.7777777777777778
1935,relevance_impurity_centrality,4,11,MCC,0.5124500385567424
1936,relevance_impurity_centrality,4,12,A,0.7777777777777778
1937,relevance_impurity_centrality,4,12,MCC,0.5124500385567424
1938,relevance_impurity_centrality,4,13,A,0.7777777777777778
1939,relevance_impurity_centrality,4,13,MCC,0.5124500385567424
1940,relevance_impurity_centrality,4,14,A,0.7777777777777778
1941,relevance_impurity_centrality,4,14,MCC,0.5124500385567424
1942,relevance_impurity_centrality,4,15,A,0.7777777777777778
1943,relevance_impurity_centrality,4,15,MCC,0.5124500385567424
1944,relevance_impurity_centrality,4,16,A,0.7777777777777778
1945,relevance_impurity_centrality,4,16,MCC,0.5124500385567424
1946,relevance_impurity_centrality,4,17,A,0.7777777777777778
1947,relevance_impurity_centrality,4,17,MCC,0.5124500385567424
1948,relevance_impurity_centrality,4,18,A,0.7777777777777778
1949,relevance_impurity_centrality,4,18,MCC,0.5124500385567424
1950,relevance_impurity_centrality,4,19,A,0.7777777777777778
1951,relevance_impurity_centrality,4,19,MCC,0.5124500385567424
1952,support_relevance_centrality,4,2,A,0.7777777777777778
1953,support_relevance_centrality,4,2,MCC,0.0
1954,support_relevance_centrality,4,3,A,0.7777777777777778
1955,support_relevance_centrality,4,3,MCC,0.5124500385567424
1956,support_relevance_centrality,4,4,A,0.7407407407407407
1957,support_relevance_centrality,4,4,MCC,0.46334820431459367
1958,support_relevance_centrality,4,5,A,0.7407407407407407
1959,support_relevance_centrality,4,5,MCC,0.46334820431459367
1960,support_relevance_centrality,4,6,A,0.7407407407407407
1961,support_relevance_centrality,4,6,MCC,0.46334820431459367
1962,support_relevance_centrality,4,7,A,0.7777777777777778
1963,support_relevance_centrality,4,7,MCC,0.5124500385567424
1964,support_relevance_centrality,4,8,A,0.7777777777777778
1965,support_relevance_centrality,4,8,MCC,0.5124500385567424
1966,support_relevance_centrality,4,9,A,0.7777777777777778
1967,support_relevance_centrality,4,9,MCC,0.5124500385567424
1968,support_relevance_centrality,4,10,A,0.7777777777777778
1969,support_relevance_centrality,4,10,MCC,0.5124500385567424
1970,support_relevance_centrality,4,11,A,0.7777777777777778
1971,support_relevance_centrality,4,11,MCC,0.5124500385567424
1972,support_relevance_centrality,4,12,A,0.7777777777777778
1973,support_relevance_centrality,4,12,MCC,0.5124500385567424
1974,support_relevance_centrality,4,13,A,0.7777777777777778
1975,support_relevance_centrality,4,13,MCC,0.5124500385567424
1976,support_relevance_centrality,4,14,A,0.7777777777777778
1977,support_relevance_centrality,4,14,MCC,0.5124500385567424
1978,support_relevance_centrality,4,15,A,0.7777777777777778
1979,support_relevance_centrality,4,15,MCC,0.5124500385567424
1980,support_relevance_centrality,4,16,A,0.7777777777777778
1981,support_relevance_centrality,4,16,MCC,0.5124500385567424
1982,support_relevance_centrality,4,17,A,0.7777777777777778
1983,support_relevance_centrality,4,17,MCC,0.5124500385567424
1984,support_relevance_centrality,4,18,A,0.7777777777777778
1985,support_relevance_centrality,4,18,MCC,0.5124500385567424
1986,support_relevance_centrality,4,19,A,0.7777777777777778
1987,support_relevance_centrality,4,19,MCC,0.5124500385567424
1988,confidence_relevance_centrality,4,2,A,0.7777777777777778
1989,confidence_relevance_centrality,4,2,MCC,0.0
1990,confidence_relevance_centrality,4,3,A,0.7777777777777778
1991,confidence_relevance_centrality,4,3,MCC,0.5124500385567424
1992,confidence_relevance_centrality,4,4,A,0.7407407407407407
1993,confidence_relevance_centrality,4,4,MCC,0.46334820431459367
1994,confidence_relevance_centrality,4,5,A,0.7407407407407407
1995,confidence_relevance_centrality,4,5,MCC,0.46334820431459367
1996,confidence_relevance_centrality,4,6,A,0.7407407407407407
1997,confidence_relevance_centrality,4,6,MCC,0.46334820431459367
1998,confidence_relevance_centrality,4,7,A,0.7777777777777778
1999,confidence_relevance_centrality,4,7,MCC,0.5124500385567424
2000,confidence_relevance_centrality,4,8,A,0.7777777777777778
2001,confidence_relevance_centrality,4,8,MCC,0.5124500385567424
2002,confidence_relevance_centrality,4,9,A,0.7777777777777778
2003,confidence_relevance_centrality,4,9,MCC,0.5124500385567424
2004,confidence_relevance_centrality,4,10,A,0.7777777777777778
2005,confidence_relevance_centrality,4,10,MCC,0.5124500385567424
2006,confidence_relevance_centrality,4,11,A,0.7777777777777778
2007,confidence_relevance_centrality,4,11,MCC,0.5124500385567424
2008,confidence_relevance_centrality,4,12,A,0.7777777777777778
2009,confidence_relevance_centrality,4,12,MCC,0.5124500385567424
2010,confidence_relevance_centrality,4,13,A,0.7777777777777778
2011,confidence_relevance_centrality,4,13,MCC,0.5124500385567424
2012,confidence_relevance_centrality,4,14,A,0.7777777777777778
2013,confidence_relevance_centrality,4,14,MCC,0.5124500385567424
2014,confidence_relevance_centrality,4,15,A,0.7777777777777778
2015,confidence_relevance_centrality,4,15,MCC,0.5124500385567424
2016,confidence_relevance_centrality,4,16,A,0.7777777777777778
2017,confidence_relevance_centrality,4,16,MCC,0.5124500385567424
2018,confidence_relevance_centrality,4,17,A,0.7777777777777778
2019,confidence_relevance_centrality,4,17,MCC,0.5124500385567424
2020,confidence_relevance_centrality,4,18,A,0.7777777777777778
2021,confidence_relevance_centrality,4,18,MCC,0.5124500385567424
2022,confidence_relevance_centrality,4,19,A,0.7777777777777778
2023,confidence_relevance_centrality,4,19,MCC,0.5124500385567424
2024,lift_relevance_centrality,4,2,A,0.7777777777777778
2025,lift_relevance_centrality,4,2,MCC,0.0
2026,lift_relevance_centrality,4,3,A,0.7777777777777778
2027,lift_relevance_centrality,4,3,MCC,0.5124500385567424
